Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
2.56,6.90677427348696e-14,2.30600411832263e-14,0.999999999748874,3.66328323573976e-11,-1.64828948387795e-15,-5.56400183417972e-16,-2.01083594206977e-14,0,0,1,0,-3.92312534253908e-16,-9.95620894409081e-17,0.545,4.61556632250881e-14,3.42228352540003e-13,1.14412904434244e-13,1.01083957087536e-13,0.0048809
2.58,6.90347848228465e-14,2.30489158683191e-14,0.999999999748874,3.66614062721564e-11,-1.64750302923633e-15,-5.56131665212019e-16,-2.00017780103337e-14,0,0,1,0,-3.9212369863778e-16,-9.95195689419941e-17,0.544999999999998,4.48688641009831e-14,3.44990403038727e-13,1.15335083557374e-13,1.01083957393739e-13,0.004557
2.6,6.90018426368153e-14,2.30377959201627e-14,0.999999999748874,3.66891835590488e-11,-1.64671688416605e-15,-5.55863507845478e-16,-2.06057393357297e-14,0,0,1,0,-3.9193632029138e-16,-9.94689517020799e-17,0.545000000000001,4.36179404479652e-14,3.4775113553551e-13,1.16256817775266e-13,1.01083957730533e-13,0.0044549
2.62,6.89689161700345e-14,2.30266813349608e-14,0.999999999748874,3.67161864277013e-11,-1.64593110358711e-15,-5.55595369736661e-16,-2.03925765150017e-14,0,0,1,0,-3.91744149312623e-16,-9.94192059409883e-17,0.544999999999999,4.24018918810245e-14,3.50510550659262e-13,1.17178107302493e-13,1.01083958015016e-13,0.0050538
2.64,6.89360054171612e-14,2.30155721119648e-14,0.999999999748874,3.67424364685457e-11,-1.64514549312282e-15,-5.55327287188212e-16,-2.07478478828818e-14,0,0,1,0,-3.91561554516136e-16,-9.93701848331267e-17,0.545000000000001,4.12197462364426e-14,3.53268649038632e-13,1.18098952353559e-13,1.0108395836517e-13,0.0046322
2.66,6.89031103709926e-14,2.30044682497643e-14,0.999999999748874,3.67679546700808e-11,-1.64436043221894e-15,-5.55059290071439e-16,-2.04281036517897e-14,0,0,1,0,-3.91376913042376e-16,-9.9323676546524e-17,0.544999999999999,4.00705583576935e-14,3.56025431302058e-13,1.19019353142927e-13,1.01083958643434e-13,0.0044014
2.68,6.88702310214079e-14,2.29933697456049e-14,0.999999999748874,3.67927614356581e-11,-1.64357583394812e-15,-5.54791482823078e-16,-2.07833750196698e-14,0,0,1,0,-3.91184343012666e-16,-9.92773038737012e-17,0.545000000000002,3.89534092066872e-14,3.58780898077599e-13,1.19939309884981e-13,1.01083958972521e-13,0.0043076
2.7,6.88373673623617e-14,2.29822765956476e-14,0.999999999748874,3.68168765997919e-11,-1.64279137814529e-15,-5.54523869603297e-16,-2.01083594206977e-14,0,0,1,0,-3.91004908636727e-16,-9.92277251666974e-17,0.545,3.78674056793025e-14,3.61535049992978e-13,1.20858822793965e-13,1.01083959217564e-13,0.0048019
2.72,6.88045193857818e-14,2.29711887973703e-14,0.999999999748874,3.68403194440172e-11,-1.64200758620063e-15,-5.54256314749805e-16,-2.00728322839097e-14,0,0,1,0,-3.90815626134618e-16,-9.91821347906332e-17,0.545,3.68116795179547e-14,3.64287887675688e-13,1.21777892083988e-13,1.01083959522552e-13,0.0049035
2.74,6.87716870823835e-14,2.29601063479396e-14,0.999999999748874,3.68631087123102e-11,-1.64122405954667e-15,-5.53988984639178e-16,-2.02149408310617e-14,0,0,1,0,-3.90630843282457e-16,-9.91300510661992e-17,0.545,3.57853864899544e-14,3.67039411752816e-13,1.22696517969072e-13,1.01083959781781e-13,0.0046599
2.76,6.87388704450935e-14,2.29490292455985e-14,0.999999999748874,3.68852626260744e-11,-1.64044097463278e-15,-5.53721605847992e-16,-2.01794136942737e-14,0,0,1,0,-3.90440379954382e-16,-9.90871937707726e-17,0.545,3.47877060102965e-14,3.6978962285116e-13,1.23614700663118e-13,1.01083960083047e-13,0.0043008
2.78,6.87060694673857e-14,2.29379574874521e-14,0.999999999748874,3.69067988987072e-11,-1.63965810097686e-15,-5.53454564728242e-16,-2.02504679678497e-14,0,0,1,0,-3.90254705050795e-16,-9.90359212530595e-17,0.545,3.38178404329546e-14,3.72538521597218e-13,1.24532440379976e-13,1.01083960296174e-13,0.004606
2.8,6.86732841431469e-14,2.29268910702988e-14,0.999999999748874,3.69277347497641e-11,-1.63887562705933e-15,-5.53187506559991e-16,-2.02504679678497e-14,0,0,1,0,-3.90071509649219e-16,-9.89891123640592e-17,0.545,3.28750143002285e-14,3.75286108617264e-13,1.25449737333327e-13,1.01083960556616e-13,0.0048531
2.82,6.86405144634338e-14,2.29158299926084e-14,0.999999999748874,3.69480869187281e-11,-1.63809364758855e-15,-5.52920618203597e-16,-2.02859951046377e-14,0,0,1,0,-3.89888021102279e-16,-9.89392234149016e-17,0.545,3.19584737552601e-14,3.78032384537264e-13,1.26366591736793e-13,1.01083960811678e-13,0.0047328
2.84,6.86077604185236e-14,2.29047742522886e-14,0.999999999748874,3.69678716783942e-11,-1.63731214597733e-15,-5.5265376945953e-16,-2.03570493782137e-14,0,0,1,0,-3.89694042164783e-16,-9.88919058193371e-17,0.545,3.1067485867524e-14,3.80777349982803e-13,1.27283003803901e-13,1.01083961002372e-13,0.0043536
2.86,6.85750220030888e-14,2.2893723847473e-14,0.999999999748874,3.69871048478778e-11,-1.63653069994635e-15,-5.52387067578168e-16,-2.03215222414257e-14,0,0,1,0,-3.8951462227443e-16,-9.88480471032855e-17,0.545,3.02013383624986e-14,3.83521005579139e-13,1.28198973748116e-13,1.01083961249116e-13,0.004667
2.88,6.85422992102193e-14,2.28826787737873e-14,0.999999999748874,3.70058018052636e-11,-1.63574988840235e-15,-5.52120656082692e-16,-2.03570493782137e-14,0,0,1,0,-3.89328179310484e-16,-9.87968290347362e-17,0.545,2.93593387043389e-14,3.86263351951351e-13,1.29114501782781e-13,1.01083961495256e-13,0.0042895
2.9,6.85095920300883e-14,2.28716390285297e-14,0.999999999748874,3.70239774999043e-11,-1.63496942550906e-15,-5.51854224799557e-16,-2.04281036517897e-14,0,0,1,0,-3.89141215107774e-16,-9.87504289230917e-17,0.545,2.85408135450868e-14,3.89004389724126e-13,1.30029588121065e-13,1.01083961709686e-13,0.004581
2.92,6.84769004559654e-14,2.28606046100762e-14,0.999999999748874,3.70416464643704e-11,-1.63418928705172e-15,-5.51587975433362e-16,-2.03925765150018e-14,0,0,1,0,-3.8895338756425e-16,-9.87047977281458e-17,0.545,2.77451086315077e-14,3.91744119521838e-13,1.30944232976087e-13,1.01083961896822e-13,0.0043951
2.94,6.84442244817383e-14,2.28495755144808e-14,0.999999999748874,3.70588228260727e-11,-1.63340943544059e-15,-5.51321938700242e-16,-2.02149408310617e-14,0,0,1,0,-3.88768193820873e-16,-9.86535626171944e-17,0.544999999999999,2.69715873349321e-14,3.94482541968602e-13,1.31858436560842e-13,1.01083962095362e-13,0.0047148
2.96,6.84115641006489e-14,2.28385517398552e-14,0.999999999748874,3.70755203185523e-11,-1.63262997264851e-15,-5.51055878480401e-16,-2.04636307885778e-14,0,0,1,0,-3.88580201508762e-16,-9.86099209597461e-17,0.545,2.62196316655812e-14,3.97219657688286e-13,1.32772199088192e-13,1.01083962290615e-13,0.0043892
2.98,6.83789193060751e-14,2.28275332834866e-14,0.999999999748874,3.70917522924644e-11,-1.63185078342175e-15,-5.50790112613724e-16,-2.02859951046377e-14,0,0,1,0,-3.88399449408464e-16,-9.85589695233547e-17,0.545,2.54886401764378e-14,3.99955467304474e-13,1.33685520770941e-13,1.01083962479819e-13,0.0043586
3,6.83462900896864e-14,2.28165201425733e-14,0.999999999748874,3.71075317262582e-11,-1.63107215320354e-15,-5.50524332968839e-16,-2.03215222414257e-14,0,0,1,0,-3.88211741803648e-16,-9.85116879153168e-17,0.545,2.4778028413018e-14,4.02689971440481e-13,1.34598401821744e-13,1.01083962675936e-13,0.0046143
3.02,6.83136764431314e-14,2.28055123158525e-14,0.999999999748874,3.71228712365497e-11,-1.63029379959796e-15,-5.50258693173432e-16,-2.02859951046377e-14,0,0,1,0,-3.88030055919009e-16,-9.84660147078675e-17,0.545,2.40872281143345e-14,4.05423170719247e-13,1.35510842453203e-13,1.01083962879264e-13,0.0045446
3.04,6.82810783585046e-14,2.27945097998647e-14,0.999999999748874,3.71377830882079e-11,-1.62951595952112e-15,-5.49993259396503e-16,-2.04281036517898e-14,0,0,1,0,-3.87841212034383e-16,-9.84167857613644e-17,0.545,2.341568702283e-14,4.08155065763424e-13,1.36422842877822e-13,1.0108396306045e-13,0.0045938
3.06,6.82484958284403e-14,2.27835125919954e-14,0.999999999748874,3.71522792041615e-11,-1.62873834297018e-15,-5.49727881251215e-16,-2.04281036517898e-14,0,0,1,0,-3.87657049492408e-16,-9.83708044748387e-17,0.545,2.27628683014964e-14,4.10885657195322e-13,1.37334403307967e-13,1.01083963229563e-13,0.0046437
3.08,6.82159288466241e-14,2.2772520689776e-14,0.999999999748874,3.71663711749358e-11,-1.62796113404155e-15,-5.49462694151853e-16,-2.04281036517898e-14,0,0,1,0,-3.87469473277788e-16,-9.83238915186591e-17,0.545,2.21282497236911e-14,4.13614945637009e-13,1.38245523955923e-13,1.01083963414717e-13,0.0047706
3.1,6.81833774063049e-14,2.27615340897911e-14,0.999999999748874,3.71800702679163e-11,-1.6271841928129e-15,-5.49197657602125e-16,-2.03570493782138e-14,0,0,1,0,-3.87287599498245e-16,-9.82769139520222e-17,0.545,2.15113240910482e-14,4.16342931710272e-13,1.39156205033846e-13,1.01083963559302e-13,0.0045004
3.12,6.81508414998822e-14,2.27505527890687e-14,0.999999999748874,3.71933874363574e-11,-1.62640774358126e-15,-5.48932767699626e-16,-2.02504679678497e-14,0,0,1,0,-3.87099559202214e-16,-9.82303107294871e-17,0.545,2.09115981390232e-14,4.19069616036632e-13,1.40066446753763e-13,1.01083963728401e-13,0.0045214
3.14,6.81183211200234e-14,2.27395767845309e-14,0.999999999748874,3.72063333281446e-11,-1.62563153601974e-15,-5.48668038935587e-16,-2.01794136942737e-14,0,0,1,0,-3.86918302380294e-16,-9.81806913752416e-17,0.544999999999999,2.0328592201689e-14,4.21794999237284e-13,1.40976249327587e-13,1.01083963850405e-13,0.0045773
3.16,6.80858162592148e-14,2.2728606074231e-14,0.999999999748874,3.7218918294305e-11,-1.62485583771045e-15,-5.48403343853875e-16,-2.04281036517897e-14,0,0,1,0,-3.86736905300803e-16,-9.813052895459e-17,0.545,1.97618401271817e-14,4.24519081933155e-13,1.41885612967116e-13,1.01083964002776e-13,0.0049186
3.18,6.8053326907378e-14,2.27176406577257e-14,0.999999999748874,3.72311523972803e-11,-1.6240806380039e-15,-5.48138659468307e-16,-2.02504679678497e-14,0,0,1,0,-3.86549221032406e-16,-9.80837827660869e-17,0.545,1.9210888949694e-14,4.27241864744807e-13,1.42794537884109e-13,1.01083964153509e-13,0.0046495
3.2,6.80208530570973e-14,2.27066805333709e-14,0.999999999748874,3.72430454189765e-11,-1.62330568170462e-15,-5.47874128603008e-16,-2.01794136942737e-14,0,0,1,0,-3.86364272839248e-16,-9.80403371744321e-17,0.545,1.86752980624794e-14,4.29963348292433e-13,1.43703024290296e-13,1.01083964294134e-13,0.004348
3.22,6.79883947024378e-14,2.26957256967257e-14,0.999999999748874,3.72546068685875e-11,-1.62253107528827e-15,-5.47609888106758e-16,-2.01438865574857e-14,0,0,1,0,-3.86179732499898e-16,-9.79918564419511e-17,0.544999999999999,1.81546390968494e-14,4.32683533195983e-13,1.44611072397282e-13,1.01083964429444e-13,0.0043555
3.24,6.79559518362743e-14,2.26847761441153e-14,0.999999999748874,3.72658459901928e-11,-1.62175683150632e-15,-5.47345725033608e-16,-2.03925765150018e-14,0,0,1,0,-3.85994042740975e-16,-9.79436174013055e-17,0.545000000000001,1.76484960685442e-14,4.35402420075141e-13,1.45518682416488e-13,1.01083964579791e-13,0.0041126
3.26,6.79235244518485e-14,2.2673831873896e-14,0.999999999748874,3.72767717701533e-11,-1.62098290100283e-15,-5.47081648877207e-16,-2.01438865574857e-14,0,0,1,0,-3.85807034002034e-16,-9.78960586555022e-17,0.544999999999999,1.7156463899565e-14,4.38120009549308e-13,1.46425854559243e-13,1.01083964716353e-13,0.0043262
3.28,6.78911125434517e-14,2.26628928840515e-14,0.999999999748874,3.72873929442943e-11,-1.62020922816435e-15,-5.46817687403391e-16,-2.03215222414257e-14,0,0,1,0,-3.85628934801482e-16,-9.78470014993163e-17,0.545,1.66781493584426e-14,4.40836302237636e-13,1.47332589036805e-13,1.0108396485534e-13,0.0040729
3.3,6.78587161024045e-14,2.26519591729249e-14,0.999999999748874,3.72977180048863e-11,-1.61943616503261e-15,-5.46553777016188e-16,-2.03570493782137e-14,0,0,1,0,-3.85444741915213e-16,-9.78037067680344e-17,0.545,1.62131701309701e-14,4.43551298759016e-13,1.4823888606035e-13,1.0108396497075e-13,0.0041063
3.32,6.78263351190029e-14,2.26410307370848e-14,0.999999999748874,3.73077552074417e-11,-1.61866346300819e-15,-5.4629015836487e-16,-2.03925765150017e-14,0,0,1,0,-3.85259822524484e-16,-9.77543882622728e-17,0.545,1.57611542140446e-14,4.46264999731931e-13,1.49144745840976e-13,1.01083965063078e-13,0.0040971
3.34,6.77939695863502e-14,2.2630107573243e-14,0.999999999748874,3.73175125773132e-11,-1.61789108958266e-15,-5.46026577135632e-16,-2.04281036517897e-14,0,0,1,0,-3.85071302352855e-16,-9.77069978506194e-17,0.545,1.53217403289169e-14,4.48977405774546e-13,1.5005016858961e-13,1.01083965199673e-13,0.0040197
3.36,6.77616194993429e-14,2.26191896798464e-14,0.999999999748874,3.7326997916109e-11,-1.61711889817292e-15,-5.45763113687189e-16,-2.04636307885777e-14,0,0,1,0,-3.84892239613448e-16,-9.76621397595603e-17,0.545,1.48945771977691e-14,4.51688517504781e-13,1.50955154517108e-13,1.01083965287577e-13,0.0041325
3.38,6.77292848505883e-14,2.2608277053488e-14,0.999999999748874,3.73362188079345e-11,-1.61634726337997e-15,-5.45499873014218e-16,-2.04281036517897e-14,0,0,1,0,-3.84707693091751e-16,-9.76142970467887e-17,0.545,1.4479322969125e-14,4.54398335540337e-13,1.51859703834225e-13,1.01083965386514e-13,0.004162
3.4,6.76969656311959e-14,2.25973696909804e-14,0.999999999748874,3.7345182625451e-11,-1.61557596140722e-15,-5.45236728487598e-16,-2.03925765150017e-14,0,0,1,0,-3.84524770827694e-16,-9.75666170855249e-17,0.545,1.40756461222366e-14,4.57106860498553e-13,1.52763816751572e-13,1.01083965501057e-13,0.0046107
3.42,6.76646618338948e-14,2.258646759034e-14,0.999999999748874,3.73538965357751e-11,-1.61480505358957e-15,-5.44973686149518e-16,-2.04281036517897e-14,0,0,1,0,-3.84341411172037e-16,-9.75177149465013e-17,0.545,1.36832233499054e-14,4.59814092996461e-13,1.53667493479662e-13,1.01083965645063e-13,0.0041911
3.44,6.76323734510155e-14,2.25755707500433e-14,0.999999999748874,3.73623675062076e-11,-1.61403451859664e-15,-5.44710694059046e-16,-2.04636307885777e-14,0,0,1,0,-3.84156308169546e-16,-9.74756298574706e-17,0.544999999999999,1.33017413198905e-14,4.6252003365079e-13,1.54570734228937e-13,1.01083965685328e-13,0.0041475
3.46,6.76001004758339e-14,2.25646791662337e-14,0.999999999748874,3.73706023098024e-11,-1.61326428333239e-15,-5.44448036989688e-16,-2.09965378403978e-14,0,0,1,0,-3.83978709234593e-16,-9.74236266807827e-17,0.545000000000001,1.29308946824128e-14,4.65224683077979e-13,1.55473539209752e-13,1.01083965829314e-13,0.004481
3.48,6.75678428993935e-14,2.2553792836392e-14,0.999999999748874,3.73786075307843e-11,-1.61249464348137e-15,-5.4418529737409e-16,-2.07123207460938e-14,0,0,1,0,-3.83794138498011e-16,-9.73759093623881e-17,0.544999999999999,1.25703871912428e-14,4.67928041894174e-13,1.56375908632288e-13,1.01083965886597e-13,0.0039765
3.5,6.75356007126248e-14,2.25429117603674e-14,0.999999999748874,3.73863895698117e-11,-1.61172531563676e-15,-5.43922655157926e-16,-2.10675921139738e-14,0,0,1,0,-3.83606923777862e-16,-9.73316894604035e-17,0.545,1.22199305576446e-14,4.70630110715126e-13,1.57277842706714e-13,1.01083966003215e-13,0.0042574
3.52,6.7503373910373e-14,2.25320359347546e-14,0.999999999748874,3.73939546490996e-11,-1.61095619146174e-15,-5.43660255870598e-16,-2.11386463875498e-14,0,0,1,0,-3.83421884348336e-16,-9.72853041799006e-17,0.545,1.18792442580508e-14,4.73330890156311e-13,1.58179341643123e-13,1.01083966089745e-13,0.0039669
3.54,6.74711624877176e-14,2.25211653556214e-14,0.999999999748874,3.74013088173867e-11,-1.61018735550779e-15,-5.43398006993345e-16,-2.11741735243378e-14,0,0,1,0,-3.83240673072635e-16,-9.72378714323162e-17,0.545000000000002,1.15480563751386e-14,4.76030380833017e-13,1.59080405651448e-13,1.01083966222478e-13,0.0039112
3.56,6.74389664373968e-14,2.25103000204104e-14,0.999999999748874,3.74084579547756e-11,-1.60941895727011e-15,-5.43135863509577e-16,-2.06057393357297e-14,0,0,1,0,-3.83059133464961e-16,-9.71898820254737e-17,0.545000000000002,1.12261016842577e-14,4.78728583360293e-13,1.59981034941492e-13,1.01083966323977e-13,0.0039935
3.58,6.74067857508309e-14,2.24994399272553e-14,0.999999999748874,3.74154077774354e-11,-1.60865097932554e-15,-5.42873801293088e-16,-1.99662508735456e-14,0,0,1,0,-3.82878616300501e-16,-9.71428476673043e-17,0.544999999999999,1.09131229907919e-14,4.81425498352859e-13,1.60881229722975e-13,1.01083966374215e-13,0.0042896
3.6,6.73746204192482e-14,2.24885850741372e-14,0.999999999748874,3.74221638421687e-11,-1.60788345818601e-15,-5.42611859648359e-16,-2.03925765150017e-14,0,0,1,0,-3.82694875075526e-16,-9.70998277320393e-17,0.545,1.06088701824954e-14,4.84121126425093e-13,1.6178099020554e-13,1.01083966449103e-13,0.0042673
3.62,6.73424704348434e-14,2.24777354569728e-14,0.999999999748874,3.74287315508615e-11,-1.60711626098647e-15,-5.42350205547797e-16,-2.05346850621537e-14,0,0,1,0,-3.82512721493042e-16,-9.70509354528018e-17,0.544999999999999,1.03130996006627e-14,4.86815468191028e-13,1.62680316598718e-13,1.01083966519547e-13,0.0041513
3.64,6.73103357905372e-14,2.24668910724939e-14,0.999999999748874,3.7435116154797e-11,-1.6063494476929e-15,-5.42088591045706e-16,-2.09254835668218e-14,0,0,1,0,-3.82325299772599e-16,-9.70013023282738e-17,0.545000000000001,1.00255751191367e-14,4.89508524264415e-13,1.63579209111867e-13,1.01083966614812e-13,0.0043799
3.66,6.727821648079e-14,2.24560519202219e-14,0.999999999748874,3.74413227588539e-11,-1.60558280480997e-15,-5.41826984835191e-16,-2.05346850621537e-14,0,0,1,0,-3.8214527333221e-16,-9.69554520700523e-17,0.545,9.74606648198998e-15,4.92200295258732e-13,1.64477667954281e-13,1.01083966703272e-13,0.0041469
3.68,6.72461124992621e-14,2.24452179984073e-14,0.999999999748874,3.74473563255876e-11,-1.60481662497914e-15,-5.4156554509674e-16,-2.04281036517897e-14,0,0,1,0,-3.81962897178584e-16,-9.69104452537802e-17,0.545,9.47435059951448e-15,4.94890781787255e-13,1.65375693335224e-13,1.01083966762632e-13,0.0039873
3.7,6.72140238376756e-14,2.24343893033804e-14,0.999999999748874,3.74532216791994e-11,-1.60405081007281e-15,-5.41304305787129e-16,-2.04991579253657e-14,0,0,1,0,-3.81779443833969e-16,-9.68603898289409e-17,0.545,9.21020986481019e-15,4.97579984462939e-13,1.66273285463844e-13,1.0108396683605e-13,0.004037
3.72,6.71819504891977e-14,2.24235658332635e-14,0.999999999748874,3.74589235093941e-11,-1.603285313587e-15,-5.41043054113673e-16,-2.03215222414257e-14,0,0,1,0,-3.81599407191961e-16,-9.68164244531191e-17,0.544999999999999,8.95343354594643e-15,5.00267903898444e-13,1.6717044454916e-13,1.01083966890666e-13,0.0039619
3.74,6.71498924461295e-14,2.2412747585752e-14,0.999999999748874,3.74644663751328e-11,-1.60252026834041e-15,-5.40782044936542e-16,-2.07833750196697e-14,0,0,1,0,-3.81414916179046e-16,-9.67685551309812e-17,0.545000000000001,8.70381579483231e-15,5.02954540706147e-13,1.68067170800139e-13,1.01083966977229e-13,0.004074
3.76,6.71178497012672e-14,2.24019345576504e-14,0.999999999748874,3.74698547082754e-11,-1.60175549255621e-15,-5.40521113011876e-16,-2.03925765150017e-14,0,0,1,0,-3.81237773243122e-16,-9.67249864713948e-17,0.544999999999999,8.46115731429666e-15,5.05639895498111e-13,1.68963464425612e-13,1.01083967054222e-13,0.0040025
3.78,6.70858222463189e-14,2.23911267456184e-14,0.999999999748874,3.7475092817119e-11,-1.60099127601156e-15,-5.40260437631361e-16,-2.05702121989417e-14,0,0,1,0,-3.81052966997466e-16,-9.66752073846439e-17,0.545000000000001,8.22526399786562e-15,5.08323968886114e-13,1.69859325634299e-13,1.01083967105155e-13,0.0040925
3.8,6.70538100732106e-14,2.23803241471471e-14,0.999999999748874,3.74801848898476e-11,-1.60022730813711e-15,-5.39999756953464e-16,-2.03215222414257e-14,0,0,1,0,-3.80869350267309e-16,-9.66294966420132e-17,0.545,7.99594742318913e-15,5.11006761481574e-13,1.70754754634776e-13,1.01083967164772e-13,0.0042521
3.82,6.70218131765195e-14,2.23695267606378e-14,0.999999999748874,3.74851349978828e-11,-1.59946363380205e-15,-5.39739241209186e-16,-2.04281036517897e-14,0,0,1,0,-3.80691280315036e-16,-9.6580269577346e-17,0.545,7.77302400941184e-15,5.13688273895657e-13,1.71649751635564e-13,1.01083967246148e-13,0.0043396
3.84,6.69898315481927e-14,2.23587345842779e-14,0.999999999748874,3.74899470991379e-11,-1.59870047085107e-15,-5.39478741987966e-16,-2.04636307885777e-14,0,0,1,0,-3.80509750722038e-16,-9.65358715831687e-17,0.545000000000001,7.55631558555213e-15,5.16368506739274e-13,1.72544316845095e-13,1.01083967313111e-13,0.0044357
3.86,6.69578651794328e-14,2.23479476157156e-14,0.999999999748874,3.74946250411791e-11,-1.5979376764998e-15,-5.39218461169983e-16,-1.99662508735456e-14,0,0,1,0,-3.80326299945819e-16,-9.64912602016224e-17,0.544999999999999,7.34564891089281e-15,5.19047460622974e-13,1.73438450471743e-13,1.01083967344946e-13,0.0043933
3.88,6.69259140636705e-14,2.23371658506894e-14,0.999999999748874,3.74991725643044e-11,-1.59717517061626e-15,-5.38958388088464e-16,-2.02859951046377e-14,0,0,1,0,-3.80141794025454e-16,-9.64446181985854e-17,0.545000000000001,7.1408554768615e-15,5.21725136157002e-13,1.74332152723733e-13,1.010839674191e-13,0.0044557
3.9,6.68939781955857e-14,2.23263892859119e-14,0.999999999748874,3.75035933045333e-11,-1.59641290833471e-15,-5.38698436142284e-16,-1.99662508735456e-14,0,0,1,0,-3.79962173670362e-16,-9.63980479900693e-17,0.544999999999999,6.94177178323278e-15,5.2440153395137e-13,1.75225423809135e-13,1.01083967451866e-13,0.0041394
3.92,6.68620575683831e-14,2.231561791894e-14,0.999999999748874,3.75078907965178e-11,-1.59565108167999e-15,-5.38438607369565e-16,-2.02859951046377e-14,0,0,1,0,-3.79781394958836e-16,-9.63477103471282e-17,0.544999999999999,6.74823826743892e-15,5.27076654615861e-13,1.7611826393591e-13,1.01083967489815e-13,0.0043263
3.94,6.68301521738552e-14,2.23048517488981e-14,0.999999999748874,3.75120684763652e-11,-1.59488964021421e-15,-5.38178743187849e-16,-2.05346850621537e-14,0,0,1,0,-3.79600855790544e-16,-9.6303579653264e-17,0.545000000000001,6.56010033908488e-15,5.29750498759943e-13,1.77010673311943e-13,1.01083967584343e-13,0.0044242
3.96,6.67982620042412e-14,2.22940907738915e-14,0.999999999748874,3.75161296843807e-11,-1.59412858963865e-15,-5.37919103531147e-16,-2.02149408310617e-14,0,0,1,0,-3.79422781191998e-16,-9.62564986656827e-17,0.544999999999999,6.37720776847995e-15,5.32423066992768e-13,1.77902652145089e-13,1.01083967608583e-13,0.0042928
3.98,6.67663870507798e-14,2.22833349906837e-14,0.999999999748874,3.75200776677463e-11,-1.5933680241554e-15,-5.37659563192419e-16,-2.05346850621537e-14,0,0,1,0,-3.79236390492631e-16,-9.62091796823159e-17,0.545,6.19941410874281e-15,5.35094359923165e-13,1.78794200643078e-13,1.01083967654256e-13,0.0045394
4,6.67345273071327e-14,2.22725843973956e-14,0.999999999748874,3.75239155831162e-11,-1.59260760795136e-15,-5.37400111424344e-16,-2.06057393357297e-14,0,0,1,0,-3.79063358664205e-16,-9.61673288998451e-17,0.545,6.02657718082725e-15,5.37764378159629e-13,1.79685319013543e-13,1.01083967706329e-13,0.0046257
4.02,6.67026827650035e-14,2.22618389899726e-14,0.999999999748874,3.75276464991355e-11,-1.59184787123314e-15,-5.37140976269409e-16,-2.06412664725177e-14,0,0,1,0,-3.78875781016908e-16,-9.61154679399063e-17,0.545,5.85855895553965e-15,5.40433122310422e-13,1.80576007464015e-13,1.01083967747465e-13,0.0044654
4.04,6.66708534166692e-14,2.22510987663007e-14,0.999999999748874,3.75312733988974e-11,-1.59108822830647e-15,-5.36881736454594e-16,-2.06057393357297e-14,0,0,1,0,-3.78696330230532e-16,-9.60691485856983e-17,0.545,5.69522491527989e-15,5.43100592983413e-13,1.81466266201857e-13,1.01083967798232e-13,0.0046333
4.06,6.66390392570234e-14,2.22403637261435e-14,0.999999999748874,3.75347991823276e-11,-1.59032900169257e-15,-5.36622624632767e-16,-2.05346850621537e-14,0,0,1,0,-3.7851199101684e-16,-9.60233652482495e-17,0.545,5.53644463308757e-15,5.45766790786272e-13,1.82356095434432e-13,1.01083967857615e-13,0.0041468
4.08,6.66072402797301e-14,2.22296338667267e-14,0.999999999748874,3.75382266685034e-11,-1.58956999268642e-15,-5.3636366220696e-16,-2.04636307885777e-14,0,0,1,0,-3.78334441347937e-16,-9.5978438623829e-17,0.545,5.38209107444202e-15,5.48431716326406e-13,1.83245495369025e-13,1.01083967893538e-13,0.0042003
4.1,6.65754564777522e-14,2.22189091847156e-14,0.999999999748874,3.75415585979088e-11,-1.58881146935117e-15,-5.36104883825177e-16,-2.03925765150017e-14,0,0,1,0,-3.7815556017302e-16,-9.59330865535362e-17,0.545,5.23204085912457e-15,5.51095370210987e-13,1.84134466212802e-13,1.01083967948075e-13,0.0039848
4.12,6.65436878419554e-14,2.22081896766221e-14,0.999999999748874,3.75447976346254e-11,-1.58805337385949e-15,-5.35846270223497e-16,-2.03570493782137e-14,0,0,1,0,-3.77971664679688e-16,-9.58907491607701e-17,0.545,5.08617382616451e-15,5.53757753046842e-13,1.85023008172788e-13,1.01083967977608e-13,0.0041458
4.14,6.65119343658246e-14,2.2197475337901e-14,0.999999999748874,3.75479463684586e-11,-1.58729550238106e-15,-5.35587946200276e-16,-2.03570493782137e-14,0,0,1,0,-3.77791794001544e-16,-9.58411208851749e-17,0.545,4.94437363163922e-15,5.56418865440473e-13,1.85911121455857e-13,1.01083968030131e-13,0.0039685
4.16,6.64801960432972e-14,2.21867661658378e-14,0.999999999748874,3.7551007317011e-11,-1.58653801287723e-15,-5.35329604452658e-16,-2.03570493782137e-14,0,0,1,0,-3.7761043704114e-16,-9.5793953364989e-17,0.545,4.80652670098046e-15,5.59078707998156e-13,1.86798806268709e-13,1.0108396807459e-13,0.0039182
4.18,6.64484728673644e-14,2.21760621597549e-14,0.999999999748874,3.7553982927697e-11,-1.58578084239228e-15,-5.35071348061293e-16,-2.03215222414257e-14,0,0,1,0,-3.77432886000772e-16,-9.57476230216865e-17,0.545,4.67252293594578e-15,5.61737281325891e-13,1.87686062818004e-13,1.01083968081902e-13,0.0039622
