Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Err_Int_X,Err_Int_Y,Err_Int_Z,Err_Int_Psi,CalcTime
17.86,0.550202513633969,-0.836367969106369,4.072,19.4214363299947,1.00170602522047,0.0111441972278844,0.20000000000006,0.549061067597141,-0.83578223482501,4.072,19.4307963267949,0.243844178494795,0.479352148588358,0.544999999999893,0.0450661831188839,0.492202792642512,0.957690292503638,-2.53130849614536e-16,0.265834648193781,5.1e-06
17.88,0.566816469442696,-0.825171422889963,4.076,19.4414458113927,1.00166592540213,0.011144616545488,0.200000000000021,0.565665789386454,-0.824634594664691,4.076,19.4507963267949,0.243838576183971,0.479321388011772,0.544999999999888,0.0450661617065548,0.492189684193094,0.957712042634855,-2.53130849614536e-16,0.266021658501826,5.2e-06
17.9,0.583202415788522,-0.813645153770092,4.08,19.4614552831862,1.00162600503147,0.0111445526795492,0.199999999999981,0.582044252402122,-0.813157111661489,4.08,19.4707963267949,0.243833359013647,0.479290732332166,0.544999999999769,0.045066140316026,0.492176330558916,0.957733337973923,-2.88657986402541e-16,0.266208479374,5.1e-06
17.92,0.599353818976521,-0.801793808801259,4.084,19.4814647453851,1.00158626807803,0.0111440102418952,0.199999999999898,0.598189905477316,-0.801354376655571,4.084,19.4907963267949,0.243828523825628,0.479260184743262,0.54499999999976,0.0450661189468261,0.492162738617709,0.957754179692468,-3.59712259978551e-16,0.266395111002195,5.2e-06
17.94,0.615264240098298,-0.789622164178931,4.088,19.5014741979991,1.00154671843817,0.011142993862849,0.199999999999811,0.614096290566081,-0.789231110583572,4.088,19.5107963267949,0.243824067440962,0.4792297483857,0.545000000000559,0.0450660975997932,0.492148915197011,0.957774569019331,-3.41948691584548e-16,0.266581553578111,5.3e-06
17.96,0.630927337573914,-0.777135123305403,4.092,19.5214836410379,1.00150735993532,0.0111415081903073,0.200000000000012,0.629757045326459,-0.776792162590283,4.092,19.5307963267949,0.24381998665923,0.479199426347218,0.545000000000119,0.0450660762744878,0.492134867073766,0.957794507239711,-3.06421554796543e-16,0.266767807293252,5.1e-06
17.98,0.646336869654381,-0.764337714805962,4.096,19.5414930745111,1.00146819632022,0.0111395578888303,0.200000000000055,0.645165905665354,-0.764042508089049,4.096,19.5507963267949,0.243816278261917,0.479169221662775,0.544999999999777,0.0450660549700533,0.492120600973923,0.957813995694318,-3.06421554796543e-16,0.266953872338927,7.2e-06
18,0.661486696883751,-0.751235090496155,4.1,19.5615024984285,1.00142923127121,0.011137147638775,0.199999999999975,0.66031670824408,-0.750987246771676,4.1,19.5707963267949,0.243812939010563,0.479139137314723,0.544999999999768,0.0450660336878736,0.492106123572057,0.957833035778528,-3.41948691584548e-16,0.267139748906255,5.8e-06
18.02,0.676370784519866,-0.737832523300979,4.104,19.5815119127998,1.00139046839449,0.0111342821353944,0.199999999999892,0.675203392943614,-0.737631600568625,4.104,19.5907963267949,0.243809965648706,0.479109176232925,0.544999999999875,0.0450660124267547,0.492091441490993,0.957851628941526,-3.95239396766556e-16,0.267325437186156,5.5e-06
18.04,0.690983204912837,-0.724135405126816,4.108,19.6015213176346,1.0013519112244,0.0111309660879542,0.199999999999847,0.689820005288563,-0.723980911560303,4.108,19.6107963267949,0.243807354902382,0.47907934129487,0.545000000000217,0.0450659911875231,0.49207656130145,0.957869776685474,-4.13002965160558e-16,0.267510937369362,5.5e-06
18.06,0.705318139840336,-0.710149244687003,4.112,19.6215307129426,1.00131356322372,0.0111272042188663,0.199999999999925,0.704160698828874,-0.710040639840307,4.112,19.6307963267949,0.243805103480749,0.479049635326012,0.54500000000011,0.0450659699698237,0.492061489521694,0.957887480564655,-4.13002965160558e-16,0.267696249646408,5.8e-06
18.08,0.719369882798808,-0.695879665281871,4.116,19.6415400987334,1.00127542778392,0.0111230012628196,0.199999999999964,0.718219737478337,-0.695816361331457,4.116,19.6507963267949,0.243803208076874,0.479020061099796,0.544999999999768,0.0450659487736592,0.492046232617195,0.957904742184639,-4.48530101948563e-16,0.267881374207638,6.1e-06
18.1,0.733132841249732,-0.681332402534166,4.12,19.6615494750167,1.00123750822554,0.0111183619659317,0.199999999999881,0.731991497808947,-0.6813137655555,4.12,19.6707963267949,0.243801665368664,0.478990621337876,0.54499999999999,0.0450659275985543,0.492030797000311,0.957921563201437,-4.84057238736568e-16,0.268066311243202,5.9e-06
18.12,0.746601538820056,-0.666513302080756,4.124,19.6815588418021,1.00119980779842,0.0111132910849117,0.199999999999877,0.745470471300187,-0.666538653357386,4.124,19.6907963267949,0.243800472018099,0.478961318710229,0.544999999999759,0.0450659064447678,0.492015189029971,0.95793794532067,-5.55111512312578e-16,0.268251060943058,5.8e-06
18.14,0.759770617455985,-0.651428317221538,4.128,19.7015681990992,1.00116232968205,0.0111077933862221,0.199999999999791,0.758651266542381,-0.651496934584992,4.128,19.7107963267949,0.243799624674774,0.478932155835554,0.545000000000674,0.0450658853132533,0.491999415011372,0.957953890296724,-5.19584375524573e-16,0.268435623496972,6.4e-06
18.16,0.772634839529278,-0.63608350652649,4.132,19.7215775469177,1.00112507698594,0.011101873645227,0.200000000000033,0.771528611393173,-0.636194625725274,4.132,19.7307963267949,0.243799119973757,0.478903135281235,0.545000000000123,0.0450658642026396,0.491983481195691,0.957969399931924,-4.66293670342566e-16,0.268619999094517,6.6e-06
18.18,0.785189089895266,-0.620485031401824,4.136,19.741586885267,1.00108805274987,0.0110955366453767,0.200000000000078,0.78409735508632,-0.620637847497748,4.136,19.7507963267949,0.243798954537594,0.478874259563695,0.544999999999897,0.0450658431135611,0.491967393779807,0.957984476075697,-4.30766533554561e-16,0.268804187925074,4.06e-05
18.2,0.797428377901797,-0.604639153616196,4.14,19.761596214157,1.00105125994428,0.011088787177412,0.200000000000041,0.796352470291923,-0.604832822406284,4.14,19.7707963267949,0.243799124976771,0.478845531148494,0.544999999999893,0.0450658220455533,0.491951158906029,0.957999120623745,-4.13002965160558e-16,0.268988190177832,1.63e-05
18.22,0.809347839348338,-0.588552232787985,4.144,19.781605533597,1.00101470147062,0.0110816300385519,0.200000000000002,0.808289055127301,-0.588785872250188,4.144,19.7907963267949,0.24379962789029,0.478816952450659,0.544999999999773,0.0450658009991733,0.491934782661846,0.958013335517218,-4.30766533554561e-16,0.26917200604179,9.2e-06
18.24,0.820942738394504,-0.572230723834602,4.148,19.8016148435967,1.00097838016166,0.0110740700316965,0.19999999999992,0.819902335117672,-0.572503415595565,4.148,19.8107963267949,0.243800459866426,0.478788525834816,0.544999999999764,0.0450657799737759,0.491918271079674,0.95802712274189,-4.84057238736568e-16,0.269355635705754,6.8e-06
18.26,0.832208469417264,-0.555681174384875,4.152,19.8216241441657,1.00094229878189,0.0110661119646396,0.199999999999835,0.831187665105884,-0.555991965207978,4.152,19.8307963267949,0.243801617483477,0.47876025361542,0.545000000000332,0.0450657589702032,0.491901630136628,0.958040484327338,-4.84057238736568e-16,0.269539079358338,5.8e-06
18.28,0.843140558816139,-0.538910222155519,4.156,19.8416334353134,1.00090646002787,0.0110577606492823,0.199999999999954,0.842140531110405,-0.539258125447438,4.156,19.8507963267949,0.243803097309186,0.478732138057034,0.545000000000115,0.045065737987733,0.491884865754292,0.95805342234612,-4.66293670342566e-16,0.269722337187967,4.8e-06
18.3,0.853734666765684,-0.521924592292735,4.16,19.8616427170496,1.00087086652858,0.0110490209008613,0.199999999999996,0.852756552130873,-0.522308589626732,4.16,19.8707963267949,0.243804895903997,0.478704181374495,0.544999999999773,0.0450657170258759,0.491867983798512,0.958065938912965,-4.84057238736568e-16,0.269905409382874,4.9e-06
18.32,0.863986588914614,-0.504731094679989,4.164,19.8816519893836,1.00083552084584,0.0110398975372103,0.199999999999914,0.863031481900425,-0.505150137334196,4.164,19.8907963267949,0.243807009819054,0.478676385733242,0.544999999999764,0.0450656960861239,0.491850990079188,0.958078036183954,-5.37347943918576e-16,0.270088296131101,4.7e-06
18.34,0.873892258030898,-0.487336621213043,4.168,19.9016612523249,1.00080042547466,0.011030395377983,0.199999999999829,0.872961210584149,-0.487789631721972,4.168,19.9107963267949,0.243809435598089,0.478648753249442,0.545000000000217,0.0450656751671111,0.491833890350087,0.958089716355715,-5.55111512312578e-16,0.2702709976205,4.5e-06
18.36,0.883447745592229,-0.469748143043301,4.172,19.9216705058833,1.00076558284364,0.0110205192439031,0.199999999999907,0.882541766422967,-0.470234016760835,4.172,19.9307963267949,0.243812169777738,0.478621285990362,0.545000000000456,0.0450656542695737,0.491816690308656,0.958100981664615,-5.01820807130571e-16,0.270453514038733,4.8e-06
18.38,0.892649263321236,-0.451972707790578,4.176,19.941679750068,1.00073099531535,0.0110102739560424,0.200000000000071,0.891769317322283,-0.452490314462696,4.176,19.9507963267949,0.243815208888271,0.478593985974531,0.544999999999781,0.0450656333928681,0.491799395595858,0.958111834385953,-4.84057238736568e-16,0.270635845573271,4.9e-06
18.4,0.901493164664886,-0.434017436726375,4.18,19.9616889848886,1.00069666518676,0.0109996643350881,0.199999999999992,0.900640172384768,-0.434565622071897,4.18,19.9707963267949,0.243818549454088,0.478566855172003,0.544999999999773,0.0450656125376463,0.491782011796004,0.958122276833168,-5.01820807130571e-16,0.270817992411396,7e-06
18.42,0.909975946217487,-0.415889521928785,4.184,19.9816982103547,1.00066259468961,0.01098869520062,0.19999999999991,0.909150783386676,-0.416467109226399,4.184,19.9907963267949,0.243822187994335,0.478539895504718,0.544999999999764,0.0450655917031735,0.491764544436607,0.958132311357033,-5.55111512312578e-16,0.270999954740201,5.4e-06
18.44,0.918094249086784,-0.39759622341014,4.188,20.0017074264756,1.00062878599087,0.0109773713704034,0.199999999999825,0.917297746197079,-0.398202015090029,4.188,20.0107963267949,0.243826121023801,0.478513108846629,0.545000000000447,0.0450655708902911,0.491746998988242,0.958141940344869,-5.37347943918576e-16,0.271181732746587,5e-06
18.46,0.925844860202605,-0.379144866218539,4.192,20.0217166332609,1.0005952411931,0.01096569765968,0.199999999999986,0.925077802139475,-0.379777645456915,4.192,20.0307963267949,0.243830345052061,0.47848649702405,0.545000000000119,0.0450655500983719,0.49172938086441,0.958151166219752,-5.01820807130571e-16,0.271363326617268,4.8e-06
18.48,0.93322471356758,-0.360542837514394,4.196,20.0417258307199,1.00056196233488,0.0109536788804692,0.200000000000029,0.932487839295222,-0.361201369829252,4.196,20.0507963267949,0.243834856586859,0.478460061815898,0.544999999999777,0.0450655293268378,0.491711695421426,0.958159991439728,-5.01820807130571e-16,0.271544736538767,4.7e-06
18.5,0.940230891449463,-0.34179758362315,4.2,20.0617350188623,1.00052895139128,0.0109413198409072,0.199999999999949,0.939524893748256,-0.342480618469613,4.2,20.0707963267949,0.243839652131886,0.478433804954047,0.544999999999884,0.0450655085769885,0.491693947958298,0.95816841849703,-5.19584375524573e-16,0.27172596269742,4.7e-06
18.52,0.946860625514593,-0.322916607065326,4.204,20.0817441976973,1.00049621027426,0.0109286253445528,0.199999999999907,0.946186150770622,-0.323622879428932,4.204,20.0907963267949,0.243844728188751,0.478407728123503,0.544999999999879,0.0450654878480191,0.491676143716637,0.958176449917303,-5.55111512312578e-16,0.271907005279373,5.1e-06
18.54,0.953111297902081,-0.303907463565065,4.208,20.1017533672344,1.0004637408331,0.0109156001897069,0.199999999999863,0.952468945948328,-0.304635695551394,4.208,20.1107963267949,0.24385008125725,0.478381832962726,0.544999999999759,0.0450654671404072,0.491658287880555,0.958184088258824,-6.26165785888588e-16,0.272087864470583,4.7e-06
18.56,0.958980442238325,-0.284777759038346,4.212,20.121762527483,1.00043154485484,0.0109022491687579,0.199999999999776,0.95837076624707,-0.285526661457391,4.212,20.1307963267949,0.243855707835868,0.478356121063988,0.545000000000789,0.0450654464532284,0.491640385576592,0.958191336111736,-5.72875080706581e-16,0.272268540456821,4.7e-06
18.58,0.964465744591453,-0.265535146562056,4.216,20.1417716784526,1.00039962406474,0.0108885770675424,0.20000000000006,0.96388925101742,-0.266303420505776,4.216,20.1507963267949,0.243861604422406,0.478330593973556,0.545000000000128,0.045065425787313,0.491622441873637,0.95819819609728,-5.01820807130571e-16,0.272449033423667,4.3e-06
18.6,0.969565044365362,-0.246187323325107,4.22,20.1617808201525,1.00036798012673,0.0108745886646995,0.200000000000107,0.96902219293905,-0.246973661736621,4.22,20.1707963267949,0.243867767514733,0.478305253192111,0.545000000000017,0.0450654051420227,0.491604461782869,0.958204670867033,-4.30766533554561e-16,0.272629343556514,4.8e-06
18.62,0.974276335132993,-0.226742027562797,4.224,20.1817899525922,1.00033661464386,0.0108602887310344,0.200000000000113,0.973767538903626,-0.227545116795712,4.224,20.1907963267949,0.243874193609963,0.478280100174893,0.544999999999786,0.0450653845178231,0.4915864502577,0.95821076310215,-3.95239396766556e-16,0.272809471040568,4.6e-06
18.64,0.978597765408565,-0.207207035475612,4.228,20.201799075781,1.0003055291587,0.0108456820288909,0.200000000000036,0.978123390836036,-0.20802555684198,4.228,20.2107963267949,0.24388087920772,0.478255136332208,0.544999999999777,0.0450653639148343,0.491568412193733,0.958216475512607,-3.95239396766556e-16,0.272989416060846,4.9e-06
18.66,0.982527639358444,-0.187590158133683,4.232,20.2218081897282,1.0002747251539,0.0108307733115262,0.199999999999955,0.982088006453582,-0.188422789439148,4.232,20.2307963267949,0.243887820807952,0.478230363029481,0.544999999999884,0.0450653433323227,0.491550352428725,0.958221810836459,-4.13002965160558e-16,0.27316917880218,7.8e-06
18.68,0.986064417450415,-0.167899238368109,4.236,20.2418172944433,1.00024420405261,0.0108155673225087,0.199999999999913,0.985659799962879,-0.168744655432811,4.236,20.2507963267949,0.243895014912732,0.478205781587853,0.544999999999879,0.0450653227707475,0.491532275742559,0.958226771839085,-4.48530101948563e-16,0.273348759449212,2.09e-05
18.7,0.989206717041109,-0.148142147650364,4.24,20.2618263899356,1.00021396721891,0.0108000687951288,0.19999999999987,0.988837342694146,-0.148999025814199,4.24,20.2707963267949,0.243902458026568,0.478181393284219,0.544999999999759,0.0450653022299345,0.491514186857228,0.958231361312455,-5.19584375524573e-16,0.273528158186397,6.3e-06
18.72,0.991953312901355,-0.128326782961014,4.244,20.2818354762144,1.00018401595835,0.0107842824517941,0.199999999999783,0.991619363672658,-0.129193798571889,4.244,20.2907963267949,0.243910146656846,0.4781571993518,0.54500000000079,0.0450652817100816,0.491496090436825,0.958235582074392,-4.66293670342566e-16,0.273707375198007,6.4e-06
18.74,0.99430313767929,-0.108461063648963,4.248,20.3018445532891,1.00015435151837,0.01076821300345,0.200000000000067,0.994004750127115,-0.109336895532711,4.248,20.3107963267949,0.243918077314396,0.478133200980199,0.545000000000128,0.0450652612109241,0.491477991087541,0.958239436967835,-3.95239396766556e-16,0.273886410668122,5.8e-06
18.76,0.996255282301046,-0.0885529282824663,4.252,20.321853621169,1.00012497508883,0.0107518651490005,0.200000000000114,0.995992547934743,-0.0894362591931219,4.252,20.3307963267949,0.243926246514156,0.478109399315994,0.545000000000017,0.0450652407324662,0.491459893357676,0.95824292886012,-3.24185123190546e-16,0.27406526478064,5.8e-06
18.78,0.997808996308863,-0.0686103314931348,4.256,20.3418626798634,1.00009588780244,0.0107352435747514,0.20000000000012,0.997581962002919,-0.0694998495423269,4.256,20.3507963267949,0.243934650774361,0.478085795462852,0.544999999999786,0.0450652202750987,0.491441801737654,0.958246060642253,-2.88657986402541e-16,0.27424393771927,5.3e-06
18.8,0.998963688136536,-0.0486412408141769,4.26,20.3618717293816,1.00006709073526,0.0107183529538404,0.200000000000043,0.99877235658721,-0.0495356408783674,4.26,20.3707963267949,0.243943286619723,0.478062390481968,0.544999999999777,0.0450651998379006,0.491423720660045,0.958248835228192,-2.88657986402541e-16,0.274422429667535,5.2e-06
18.82,0.999718925322069,-0.0286536335141028,4.264,20.3818807697329,1.00003858490723,0.0107011979457001,0.199999999999963,0.999563255545654,-0.0295516186185229,4.264,20.3907963267949,0.24395215057919,0.478039185392364,0.544999999999884,0.0450651794218965,0.491405654499602,0.958251255554137,-3.06421554796543e-16,0.274600740808774,4.7e-06
18.84,1.00007443465748,-0.00865549342713741,4.268,20.4018898009267,1.00001037128261,0.0106837831955132,0.199999999999921,0.999954342529211,-0.00955577610524739,4.268,20.4107963267949,0.243961239187729,0.478016181171206,0.544999999999879,0.0450651590260823,0.491387607573301,0.958253324577819,-3.41948691584548e-16,0.274778871326139,6.7e-06
